"wordID","word","frequency","language"
4416,"reciben",3,"SPA"
4417,"recibirá",3,"SPA"
4418,"recientemente",3,"SPA"
4419,"recinto",3,"SPA"
4420,"reclamado",3,"SPA"
4421,"recomendó",3,"SPA"
4422,"recomienda",3,"SPA"
4423,"recorrido",3,"SPA"
4424,"recurrir",3,"SPA"
4425,"reducción",3,"SPA"
4426,"reduce",3,"SPA"
4427,"refieren",3,"SPA"
4428,"refleja",3,"SPA"
4429,"refuerzan",3,"SPA"
4430,"refugio",3,"SPA"
4431,"regionales",3,"SPA"
4432,"registrar",3,"SPA"
4433,"regulación",3,"SPA"
4434,"reina",3,"SPA"
4435,"reinicio",3,"SPA"
4436,"reiteraron",3,"SPA"
4437,"relacionados",3,"SPA"
4438,"relativos",3,"SPA"
4439,"remate",3,"SPA"
4440,"rendimiento",3,"SPA"
4441,"renglón",3,"SPA"
4442,"renovables",3,"SPA"
4443,"reparación",3,"SPA"
4444,"repartidos",3,"SPA"
4445,"repite",3,"SPA"
4446,"repiten",3,"SPA"
4447,"reportado",3,"SPA"
4448,"representar",3,"SPA"
4449,"requerimiento",3,"SPA"
4450,"requieran",3,"SPA"
4451,"resaltar",3,"SPA"
4452,"rescatar",3,"SPA"
4453,"reside",3,"SPA"
4454,"residencia",3,"SPA"
4455,"respectivos",3,"SPA"
4456,"respetar",3,"SPA"
4457,"respuestas",3,"SPA"
4458,"restante",3,"SPA"
4459,"retiró",3,"SPA"
4460,"retomar",3,"SPA"
4461,"retornar",3,"SPA"
4462,"retos",3,"SPA"
4463,"reunieron",3,"SPA"
4464,"reunió",3,"SPA"
4465,"rico",3,"SPA"
4466,"robótica",3,"SPA"
4467,"rodrigo",3,"SPA"
4468,"roedores",3,"SPA"
4469,"rojas",3,"SPA"
4470,"roma",3,"SPA"
4471,"romano",3,"SPA"
4472,"romper",3,"SPA"
4473,"rosa",3,"SPA"
4474,"rosario",3,"SPA"
4475,"rurales",3,"SPA"
4476,"sabiendo",3,"SPA"
4477,"sacó",3,"SPA"
4478,"sacrificio",3,"SPA"
4479,"salarios",3,"SPA"
4480,"salidas",3,"SPA"
4481,"saliendo",3,"SPA"
4482,"salieron",3,"SPA"
4483,"salta",3,"SPA"
4484,"salvaguardar",3,"SPA"
4485,"santander",3,"SPA"
4486,"santos",3,"SPA"
4487,"satélites",3,"SPA"
4488,"saturación",3,"SPA"
4489,"saudí",3,"SPA"
4490,"secreto",3,"SPA"
4491,"secretos",3,"SPA"
4492,"secuelas",3,"SPA"
4493,"secuestraron",3,"SPA"
4494,"segundos",3,"SPA"
4495,"seguramente",3,"SPA"
4496,"semáforos",3,"SPA"
4497,"semillas",3,"SPA"
4498,"senador",3,"SPA"
4499,"señal",3,"SPA"
4500,"señalaron",3,"SPA"
4501,"sentenció",3,"SPA"
4502,"sentía",3,"SPA"
4503,"separadas",3,"SPA"
4504,"séptima",3,"SPA"
4505,"séptimo",3,"SPA"
4506,"serio",3,"SPA"
4507,"sevilla",3,"SPA"
4508,"sexo",3,"SPA"
4509,"show",3,"SPA"
4510,"siglas",3,"SPA"
4511,"significativamente",3,"SPA"
4512,"signo",3,"SPA"
4513,"siguieron",3,"SPA"
4514,"silva",3,"SPA"
4515,"símbolo",3,"SPA"
4516,"simple",3,"SPA"
4517,"sirven",3,"SPA"
4518,"sms",3,"SPA"
4519,"soberanía",3,"SPA"
4520,"socialista",3,"SPA"
4521,"socialmente",3,"SPA"
4522,"socio",3,"SPA"
4523,"solía",3,"SPA"
4524,"solicitó",3,"SPA"
4525,"solucionar",3,"SPA"
4526,"somete",3,"SPA"
4527,"sometió",3,"SPA"
4528,"sorprender",3,"SPA"
4529,"sorprendidos",3,"SPA"
4530,"sospecha",3,"SPA"
4531,"spotify",3,"SPA"
4532,"suárez",3,"SPA"
4533,"subido",3,"SPA"
4534,"subió",3,"SPA"
4535,"subrayado",3,"SPA"
4536,"subsecretario",3,"SPA"
4537,"sucede",3,"SPA"
4538,"suceder",3,"SPA"
4539,"sucediendo",3,"SPA"
4540,"sudáfrica",3,"SPA"
4541,"suelen",3,"SPA"
4542,"sufren",3,"SPA"
4543,"sufrido",3,"SPA"
4544,"sufrimiento",3,"SPA"
4545,"sugieren",3,"SPA"
4546,"sumando",3,"SPA"
4547,"supremo",3,"SPA"
4548,"supuesta",3,"SPA"
4549,"supuso",3,"SPA"
4550,"surgir",3,"SPA"
4551,"suspender",3,"SPA"
4552,"sustituyendo",3,"SPA"
4553,"susto",3,"SPA"
4554,"talentos",3,"SPA"
4555,"tambien",3,"SPA"
4556,"tarifa",3,"SPA"
4557,"tarjetas",3,"SPA"
4558,"tasas",3,"SPA"
4559,"tc",3,"SPA"
4560,"teatros",3,"SPA"
4561,"telefónica",3,"SPA"
4562,"telefónico",3,"SPA"
4563,"temperaturas",3,"SPA"
4564,"temporales",3,"SPA"
4565,"temporalmente",3,"SPA"
4566,"terminación",3,"SPA"
4567,"terminado",3,"SPA"
4568,"terminan",3,"SPA"
4569,"termine",3,"SPA"
4570,"territorial",3,"SPA"
4571,"territoriales",3,"SPA"
4572,"testimonios",3,"SPA"
4573,"texto",3,"SPA"
4574,"textos",3,"SPA"
4575,"tipos",3,"SPA"
4576,"tiros",3,"SPA"
4577,"tomadas",3,"SPA"
4578,"tomaron",3,"SPA"
4579,"toro",3,"SPA"
4580,"totales",3,"SPA"
4581,"tour",3,"SPA"
4582,"trabajador",3,"SPA"
4583,"tradicionales",3,"SPA"
4584,"tradiciones",3,"SPA"
4585,"tramitación",3,"SPA"
4586,"tramitarse",3,"SPA"
4587,"tramo",3,"SPA"
4588,"tramos",3,"SPA"
4589,"tranquila",3,"SPA"
4590,"transeúntes",3,"SPA"
4591,"transferir",3,"SPA"
4592,"tránsito",3,"SPA"
4593,"trasladados",3,"SPA"
4594,"trasladó",3,"SPA"
4595,"trece",3,"SPA"
4596,"triste",3,"SPA"
4597,"triunfar",3,"SPA"
4598,"túnel",3,"SPA"
4599,"uefa",3,"SPA"
4600,"únicos",3,"SPA"
4601,"united",3,"SPA"
4602,"universal",3,"SPA"
4603,"universitaria",3,"SPA"
4604,"universitario",3,"SPA"
4605,"universitarios",3,"SPA"
4606,"us",3,"SPA"
4607,"usado",3,"SPA"
4608,"utiliza",3,"SPA"
4609,"v",3,"SPA"
4610,"vacío",3,"SPA"
4611,"valdez",3,"SPA"
4612,"valencia",3,"SPA"
4613,"valora",3,"SPA"
4614,"valoran",3,"SPA"
4615,"valoró",3,"SPA"
4616,"variadas",3,"SPA"
4617,"varones",3,"SPA"
4618,"vecinal",3,"SPA"
4619,"vela",3,"SPA"
4620,"venezolanas",3,"SPA"
4621,"venía",3,"SPA"
4622,"venido",3,"SPA"
4623,"verán",3,"SPA"
4624,"vicepresidenta",3,"SPA"
4625,"vidal",3,"SPA"
4626,"vigente",3,"SPA"
4627,"vigor",3,"SPA"
4628,"vimos",3,"SPA"
4629,"vinculados",3,"SPA"
4630,"vino",3,"SPA"
4631,"vinotinto",3,"SPA"
4632,"violando",3,"SPA"
4633,"virtualmente",3,"SPA"
4634,"visitante",3,"SPA"
4635,"visitantes",3,"SPA"
4636,"víspera",3,"SPA"
4637,"visuales",3,"SPA"
4638,"vitales",3,"SPA"
4639,"vivas",3,"SPA"
4640,"vivía",3,"SPA"
4641,"vivido",3,"SPA"
4642,"viviendo",3,"SPA"
4643,"vivimos",3,"SPA"
4644,"voluntaria",3,"SPA"
4645,"voluntarios",3,"SPA"
4646,"volverá",3,"SPA"
4647,"volverán",3,"SPA"
4648,"vs",3,"SPA"
4649,"vuestros",3,"SPA"
4650,"vulnerable",3,"SPA"
4651,"walter",3,"SPA"
4652,"washington",3,"SPA"
4653,"wuhan",3,"SPA"
4654,"xunta",3,"SPA"
4655,"xx",3,"SPA"
4656,"xxi",3,"SPA"
4657,"youtube",3,"SPA"
4658,"zapatos",3,"SPA"
4659,"001",2,"SPA"
4660,"028",2,"SPA"
4661,"03",2,"SPA"
4662,"05",2,"SPA"
4663,"08",2,"SPA"
4664,"09",2,"SPA"
4665,"101",2,"SPA"
4666,"102",2,"SPA"
4667,"104",2,"SPA"
4668,"113",2,"SPA"
4669,"122",2,"SPA"
4670,"126",2,"SPA"
4671,"127",2,"SPA"
4672,"129",2,"SPA"
4673,"134",2,"SPA"
4674,"137",2,"SPA"
4675,"150",2,"SPA"
4676,"161",2,"SPA"
4677,"162",2,"SPA"
4678,"165",2,"SPA"
4679,"176",2,"SPA"
4680,"190",2,"SPA"
4681,"1968",2,"SPA"
4682,"1989",2,"SPA"
4683,"1990",2,"SPA"
4684,"1998",2,"SPA"
4685,"2000",2,"SPA"
4686,"2001",2,"SPA"
4687,"2002",2,"SPA"
4688,"2004",2,"SPA"
4689,"2005",2,"SPA"
4690,"2006",2,"SPA"
4691,"2025",2,"SPA"
4692,"2027",2,"SPA"
4693,"213",2,"SPA"
4694,"215",2,"SPA"
4695,"216",2,"SPA"
4696,"232",2,"SPA"
4697,"246",2,"SPA"
4698,"252",2,"SPA"
4699,"265",2,"SPA"
4700,"270",2,"SPA"
4701,"285",2,"SPA"
4702,"290",2,"SPA"
4703,"2ds",2,"SPA"
4704,"302",2,"SPA"
4705,"336",2,"SPA"
4706,"362",2,"SPA"
4707,"3d",2,"SPA"
4708,"3ds",2,"SPA"
4709,"3ro",2,"SPA"
4710,"447",2,"SPA"
4711,"467",2,"SPA"
4712,"492",2,"SPA"
4713,"4t",2,"SPA"
4714,"524",2,"SPA"
4715,"526",2,"SPA"
4716,"530",2,"SPA"
4717,"539",2,"SPA"
4718,"540",2,"SPA"
4719,"56",2,"SPA"
4720,"57",2,"SPA"
4721,"573",2,"SPA"
4722,"605",2,"SPA"
4723,"62",2,"SPA"
4724,"638",2,"SPA"
4725,"648",2,"SPA"
4726,"674",2,"SPA"
4727,"71",2,"SPA"
4728,"724",2,"SPA"
4729,"771",2,"SPA"
4730,"819",2,"SPA"
4731,"867",2,"SPA"
4732,"875",2,"SPA"
4733,"951",2,"SPA"
4734,"96",2,"SPA"
4735,"983",2,"SPA"
4736,"abanca",2,"SPA"
4737,"abastecer",2,"SPA"
4738,"abatidos",2,"SPA"
4739,"abe",2,"SPA"
4740,"aborda",2,"SPA"
4741,"abran",2,"SPA"
4742,"abreu",2,"SPA"
4743,"abridor",2,"SPA"
4744,"abrieron",2,"SPA"
4745,"absurdo",2,"SPA"
4746,"abuelo",2,"SPA"
4747,"abuelos",2,"SPA"
4748,"abundó",2,"SPA"
4749,"acabe",2,"SPA"
4750,"academias",2,"SPA"
4751,"académico",2,"SPA"
4752,"acaso",2,"SPA"
4753,"acatando",2,"SPA"
4754,"accedido",2,"SPA"
4755,"accenture",2,"SPA"
4756,"accidentes",2,"SPA"
4757,"aceitunas",2,"SPA"
4758,"aceptar",2,"SPA"
4759,"aceptó",2,"SPA"
4760,"acercando",2,"SPA"
4761,"ácido",2,"SPA"
4762,"aclarado",2,"SPA"
4763,"acoge",2,"SPA"
4764,"acogida",2,"SPA"
4765,"acogido",2,"SPA"
4766,"acompañados",2,"SPA"
4767,"acoplando",2,"SPA"
4768,"acorde",2,"SPA"
4769,"acordes",2,"SPA"
4770,"acoso",2,"SPA"
4771,"acreditar",2,"SPA"
4772,"act",2,"SPA"
4773,"activados",2,"SPA"
4774,"actualizaciones",2,"SPA"
4775,"actualizando",2,"SPA"
4776,"actuará",2,"SPA"
4777,"acude",2,"SPA"
4778,"acusados",2,"SPA"
4779,"acusando",2,"SPA"
4780,"acusó",2,"SPA"
4781,"adaptado",2,"SPA"
4782,"administraciones",2,"SPA"
4783,"administrar",2,"SPA"
4784,"administrativos",2,"SPA"
4785,"admite",2,"SPA"
4786,"admitido",2,"SPA"
4787,"adn",2,"SPA"
4788,"adolescencia",2,"SPA"
4789,"adolescente",2,"SPA"
4790,"adoptadas",2,"SPA"
4791,"adopten",2,"SPA"
4792,"adoptó",2,"SPA"
4793,"aduanas",2,"SPA"
4794,"adverso",2,"SPA"
4795,"aérea",2,"SPA"
4796,"aéreo",2,"SPA"
4797,"afán",2,"SPA"
4798,"afectan",2,"SPA"
4799,"afectaría",2,"SPA"
4800,"afectó",2,"SPA"
4801,"aficionado",2,"SPA"
4802,"aficionados",2,"SPA"
4803,"afiliadas",2,"SPA"
4804,"afip",2,"SPA"
4805,"afluencia",2,"SPA"
4806,"afueras",2,"SPA"
4807,"agradecer",2,"SPA"
4808,"agradecida",2,"SPA"
4809,"agradecido",2,"SPA"
4810,"agradecimiento",2,"SPA"
4811,"agregado",2,"SPA"
4812,"agrícola",2,"SPA"
4813,"agrícolas",2,"SPA"
4814,"agro",2,"SPA"
4815,"ahogada",2,"SPA"
4816,"ahorrado",2,"SPA"
4817,"ahorrar",2,"SPA"
4818,"ahorros",2,"SPA"
4819,"air",2,"SPA"
4820,"airplay",2,"SPA"
4821,"aisladas",2,"SPA"
4822,"ajusta",2,"SPA"
4823,"ala",2,"SPA"
4824,"alarmistas",2,"SPA"
4825,"albacete",2,"SPA"
4826,"alcances",2,"SPA"
4827,"alcanzado",2,"SPA"
4828,"alcanzará",2,"SPA"
4829,"alcanzó",2,"SPA"
4830,"aledañas",2,"SPA"
4831,"alejado",2,"SPA"
4832,"alejandra",2,"SPA"
4833,"alertaba",2,"SPA"
4834,"alertan",2,"SPA"
4835,"alertaron",2,"SPA"
4836,"alertó",2,"SPA"
4837,"alexa",2,"SPA"
4838,"alianzas",2,"SPA"
4839,"alimentarias",2,"SPA"
4840,"alimentario",2,"SPA"
4841,"allegados",2,"SPA"
4842,"almeida",2,"SPA"
4843,"almirante",2,"SPA"
4844,"almodóvar",2,"SPA"
4845,"alojamiento",2,"SPA"
4846,"alpacas",2,"SPA"
4847,"alquilar",2,"SPA"
4848,"alrededores",2,"SPA"
4849,"altamente",2,"SPA"
4850,"altavoces",2,"SPA"
4851,"alteración",2,"SPA"
4852,"alternativas",2,"SPA"
4853,"altos",2,"SPA"
4854,"alturas",2,"SPA"
4855,"aludió",2,"SPA"
4856,"aludir",2,"SPA"
4857,"alva",2,"SPA"
4858,"álvaro",2,"SPA"
4859,"alzar",2,"SPA"
4860,"alzó",2,"SPA"
4861,"am",2,"SPA"
4862,"amá",2,"SPA"
4863,"amanda",2,"SPA"
4864,"amargo",2,"SPA"
4865,"amarillismo",2,"SPA"
4866,"amarillo",2,"SPA"
4867,"ambulancias",2,"SPA"
4868,"amenazada",2,"SPA"
4869,"american",2,"SPA"
4870,"americana",2,"SPA"
4871,"americano",2,"SPA"
4872,"amistad",2,"SPA"
4873,"amo",2,"SPA"
4874,"amplia",2,"SPA"
4875,"amplía",2,"SPA"
4876,"ampliación",2,"SPA"
4877,"ampliamente",2,"SPA"
4878,"amplió",2,"SPA"
4879,"amplitud",2,"SPA"
4880,"añaden",2,"SPA"
4881,"analiza",2,"SPA"
4882,"áncash",2,"SPA"
4883,"anda",2,"SPA"
4884,"andrew",2,"SPA"
4885,"anep",2,"SPA"
4886,"áñez",2,"SPA"
4887,"ángela",2,"SPA"
4888,"animado",2,"SPA"
4889,"animal",2,"SPA"
4890,"anotación",2,"SPA"
4891,"antecedente",2,"SPA"
4892,"antelación",2,"SPA"
4893,"antenas",2,"SPA"
4894,"antetokounmpo",2,"SPA"
4895,"anti",2,"SPA"
4896,"anticipó",2,"SPA"
4897,"antígenos",2,"SPA"
4898,"antigüedad",2,"SPA"
4899,"antisociales",2,"SPA"
4900,"anulado",2,"SPA"
4901,"anunciará",2,"SPA"
4902,"anuncios",2,"SPA"
4903,"apagan",2,"SPA"
4904,"apagar",2,"SPA"
4905,"aparcamiento",2,"SPA"
4906,"aparecía",2,"SPA"
4907,"aparente",2,"SPA"
4908,"apartamento",2,"SPA"
4909,"apelaciones",2,"SPA"
4910,"apellido",2,"SPA"
4911,"aplaudido",2,"SPA"
4912,"aplazar",2,"SPA"
4913,"aplicarse",2,"SPA"
4914,"apodo",2,"SPA"
4915,"aporta",2,"SPA"
4916,"aportación",2,"SPA"
4917,"apoyaban",2,"SPA"
4918,"apoyan",2,"SPA"
4919,"apoye",2,"SPA"
4920,"appgallery",2,"SPA"
4921,"aprehensión",2,"SPA"
4922,"aprendí",2,"SPA"
4923,"aprendiendo",2,"SPA"
4924,"aprendizaje",2,"SPA"
4925,"aprendizajes",2,"SPA"
4926,"aprobada",2,"SPA"
4927,"aprobarse",2,"SPA"
4928,"apropiación",2,"SPA"
4929,"aprovecha",2,"SPA"
4930,"aprovechado",2,"SPA"
4931,"aprovecharon",2,"SPA"
4932,"aprovecharse",2,"SPA"
4933,"aproximado",2,"SPA"
4934,"árabe",2,"SPA"
4935,"aragonesa",2,"SPA"
4936,"aras",2,"SPA"
4937,"araújo",2,"SPA"
4938,"arbilla",2,"SPA"
4939,"árbitro",2,"SPA"
4940,"árboles",2,"SPA"
4941,"arcas",2,"SPA"
4942,"arce",2,"SPA"
4943,"archivo",2,"SPA"
4944,"arco",2,"SPA"
4945,"arequipa",2,"SPA"
4946,"argumentan",2,"SPA"
4947,"argumento",2,"SPA"
4948,"arias",2,"SPA"
4949,"armar",2,"SPA"
4950,"armonía",2,"SPA"
4951,"arquero",2,"SPA"
4952,"arranca",2,"SPA"
4953,"arranque",2,"SPA"
4954,"arrestado",2,"SPA"
4955,"arribar",2,"SPA"
4956,"arribo",2,"SPA"
4957,"arroyos",2,"SPA"
4958,"arrugas",2,"SPA"
4959,"arsenal",2,"SPA"
4960,"artemisa",2,"SPA"
4961,"artículo",2,"SPA"
4962,"artículos",2,"SPA"
4963,"artísticos",2,"SPA"
4964,"ascienden",2,"SPA"
4965,"aseguradora",2,"SPA"
4966,"asegurando",2,"SPA"
4967,"asegurarse",2,"SPA"
4968,"asesinadas",2,"SPA"
4969,"asesinaron",2,"SPA"
4970,"asesoramiento",2,"SPA"
4971,"asesorías",2,"SPA"
4972,"asi",2,"SPA"
4973,"asiático",2,"SPA"
4974,"asiento",2,"SPA"
4975,"asistencia",2,"SPA"
4976,"asistenciales",2,"SPA"
4977,"asistentes",2,"SPA"
4978,"asistieron",2,"SPA"
4979,"asistió",2,"SPA"
4980,"aspecto",2,"SPA"
4981,"aspira",2,"SPA"
4982,"aspiraciones",2,"SPA"
4983,"aspirantes",2,"SPA"
4984,"asteroide",2,"SPA"
4985,"asteroides",2,"SPA"
4986,"asumir",2,"SPA"
4987,"atacar",2,"SPA"
4988,"atajar",2,"SPA"
4989,"atendió",2,"SPA"
4990,"atentos",2,"SPA"
4991,"aterrizó",2,"SPA"
4992,"atípico",2,"SPA"
4993,"atleta",2,"SPA"
4994,"atletas",2,"SPA"
4995,"atraviesa",2,"SPA"
4996,"atribuibles",2,"SPA"
4997,"atributos",2,"SPA"
4998,"atribuyó",2,"SPA"
4999,"audiovisual",2,"SPA"
5000,"audiovisuales",2,"SPA"
5001,"aumentara",2,"SPA"
5002,"aumentos",2,"SPA"
5003,"auriculares",2,"SPA"
5004,"auténtica",2,"SPA"
5005,"autocrítica",2,"SPA"
5006,"autódromo",2,"SPA"
5007,"automático",2,"SPA"
5008,"automotor",2,"SPA"
5009,"autonomía",2,"SPA"
5010,"autonómica",2,"SPA"
5011,"autopsia",2,"SPA"
5012,"autores",2,"SPA"
5013,"autorizaciones",2,"SPA"
5014,"autorizados",2,"SPA"
5015,"autorizan",2,"SPA"
5016,"aval",2,"SPA"
5017,"avda",2,"SPA"
5018,"avecina",2,"SPA"
5019,"avellaneda",2,"SPA"
5020,"avisa",2,"SPA"
5021,"aviso",2,"SPA"
5022,"ayudan",2,"SPA"
5023,"ayudará",2,"SPA"
5024,"ayude",2,"SPA"
5025,"ayuden",2,"SPA"
5026,"azar",2,"SPA"
5027,"azcapotzalco",2,"SPA"
5028,"azul",2,"SPA"
5029,"bachillerato",2,"SPA"
5030,"back",2,"SPA"
5031,"balances",2,"SPA"
5032,"balcarce",2,"SPA"
5033,"baleados",2,"SPA"
5034,"ballet",2,"SPA"
5035,"bancario",2,"SPA"
5036,"bancel",2,"SPA"
5037,"baños",2,"SPA"
5038,"banquetas",2,"SPA"
5039,"banquillo",2,"SPA"
5040,"bar",2,"SPA"
5041,"bárbaro",2,"SPA"
5042,"barça",2,"SPA"
5043,"bariloche",2,"SPA"
5044,"barlow",2,"SPA"
5045,"barr",2,"SPA"
5046,"barra",2,"SPA"
5047,"basura",2,"SPA"
5048,"bautista",2,"SPA"
5049,"bbva",2,"SPA"
5050,"beach",2,"SPA"
5051,"beatriz",2,"SPA"
5052,"bebida",2,"SPA"
5053,"becados",2,"SPA"
5054,"beethoven",2,"SPA"
5055,"beijing",2,"SPA"
5056,"belén",2,"SPA"
5057,"belgrano",2,"SPA"
5058,"beneficiados",2,"SPA"
5059,"beneficiar",2,"SPA"
5060,"beneficie",2,"SPA"
5061,"benito",2,"SPA"
5062,"bernal",2,"SPA"
5063,"besos",2,"SPA"
5064,"bicameral",2,"SPA"
5065,"bidón",2,"SPA"
5066,"billboard",2,"SPA"
5067,"billete",2,"SPA"
5068,"blancas",2,"SPA"
5069,"blancos",2,"SPA"
5070,"blanquiazul",2,"SPA"
5071,"blog",2,"SPA"
5072,"bloomberg",2,"SPA"
5073,"bmw",2,"SPA"
5074,"bocas",2,"SPA"
5075,"bodegas",2,"SPA"
5076,"boletas",2,"SPA"
5077,"boleto",2,"SPA"
5078,"bolivariana",2,"SPA"
5079,"bolsillo",2,"SPA"
5080,"bombas",2,"SPA"
5081,"bombeo",2,"SPA"
5082,"bonetti",2,"SPA"
5083,"borja",2,"SPA"
5084,"borrero",2,"SPA"
5085,"bosque",2,"SPA"
5086,"botella",2,"SPA"
5087,"botellas",2,"SPA"
5088,"botín",2,"SPA"
5089,"botón",2,"SPA"
5090,"brancatelli",2,"SPA"
5091,"brandon",2,"SPA"
5092,"brasileña",2,"SPA"
5093,"brent",2,"SPA"
5094,"brevedad",2,"SPA"
5095,"brigadas",2,"SPA"
5096,"brillantes",2,"SPA"
5097,"brillo",2,"SPA"
5098,"brindamos",2,"SPA"
5099,"brindando",2,"SPA"
5100,"brindaron",2,"SPA"
5101,"brindó",2,"SPA"
5102,"brown",2,"SPA"
5103,"brutos",2,"SPA"
5104,"bryan",2,"SPA"
5105,"bs",2,"SPA"
5106,"bucaramanga",2,"SPA"
5107,"bulevar",2,"SPA"
5108,"bulos",2,"SPA"
5109,"buques",2,"SPA"
5110,"buscaba",2,"SPA"
5111,"buscamos",2,"SPA"
5112,"buscó",2,"SPA"
5113,"búsqueda",2,"SPA"
5114,"cabaña",2,"SPA"
5115,"cabina",2,"SPA"
5116,"cable",2,"SPA"
5117,"cabrera",2,"SPA"
5118,"cadáver",2,"SPA"
5119,"cae",2,"SPA"
5120,"caen",2,"SPA"
5121,"cafeterías",2,"SPA"
5122,"caixabank",2,"SPA"
5123,"calderón",2,"SPA"
5124,"caliente",2,"SPA"
5125,"calificar",2,"SPA"
5126,"calvo",2,"SPA"
5127,"cambiarse",2,"SPA"
5128,"cami",2,"SPA"
5129,"campamento",2,"SPA"
5130,"campamentos",2,"SPA"
5131,"campeche",2,"SPA"
5132,"campeonas",2,"SPA"
5133,"campeones",2,"SPA"
5134,"campesinos",2,"SPA"
5135,"campus",2,"SPA"
5136,"can",2,"SPA"
5137,"candidata",2,"SPA"
5138,"candidatura",2,"SPA"
5139,"cane",2,"SPA"
5140,"cantando",2,"SPA"
5141,"cantar",2,"SPA"
5142,"cantera",2,"SPA"
5143,"capa",2,"SPA"
5144,"capacitación",2,"SPA"
5145,"cápita",2,"SPA"
5146,"capitales",2,"SPA"
5147,"capítulo",2,"SPA"
5148,"capítulos",2,"SPA"
5149,"carballiño",2,"SPA"
5150,"carbono",2,"SPA"
5151,"cardenales",2,"SPA"
5152,"carencia",2,"SPA"
5153,"cargado",2,"SPA"
5154,"cargar",2,"SPA"
5155,"carpas",2,"SPA"
5156,"carpenter",2,"SPA"
5157,"carranza",2,"SPA"
5158,"carreño",2,"SPA"
5159,"cártel",2,"SPA"
5160,"casablanca",2,"SPA"
5161,"casado",2,"SPA"
5162,"casarse",2,"SPA"
5163,"cascos",2,"SPA"
5164,"casillas",2,"SPA"
5165,"castañeda",2,"SPA"
5166,"castilla",2,"SPA"
5167,"castrense",2,"SPA"
5168,"catalán",2,"SPA"
5169,"catalana",2,"SPA"
5170,"catalogada",2,"SPA"
5171,"catamarca",2,"SPA"
5172,"categoria",2,"SPA"
5173,"causada",2,"SPA"
5174,"causan",2,"SPA"
5175,"cavani",2,"SPA"
5176,"cayendo",2,"SPA"
5177,"cedeño",2,"SPA"
5178,"cedido",2,"SPA"
5179,"celdas",2,"SPA"
5180,"celebrada",2,"SPA"
5181,"celebradas",2,"SPA"
5182,"celebrado",2,"SPA"
5183,"celia",2,"SPA"
5184,"celular",2,"SPA"
5185,"cenas",2,"SPA"
5186,"centavos",2,"SPA"
5187,"centímetros",2,"SPA"
5188,"centinela",2,"SPA"
5189,"centran",2,"SPA"
5190,"ceo",2,"SPA"
5191,"cercanía",2,"SPA"
5192,"cercanos",2,"SPA"
5193,"cerrada",2,"SPA"
5194,"cerrado",2,"SPA"
5195,"cerrará",2,"SPA"
5196,"cerrarán",2,"SPA"
5197,"cerró",2,"SPA"
5198,"certificaciones",2,"SPA"
5199,"certificados",2,"SPA"
5200,"cervantes",2,"SPA"
5201,"cese",2,"SPA"
5202,"cesión",2,"SPA"
5203,"cge",2,"SPA"
5204,"chance",2,"SPA"
5205,"charla",2,"SPA"
5206,"charlas",2,"SPA"
5207,"charlie",2,"SPA"
5208,"chihuahua",2,"SPA"
5209,"chinos",2,"SPA"
5210,"chiquis",2,"SPA"
5211,"chivite",2,"SPA"
5212,"choquehuanca",2,"SPA"
5213,"chubut",2,"SPA"
5214,"chucho",2,"SPA"
5215,"ciclistas",2,"SPA"
5216,"ciego",2,"SPA"
5217,"ciencia",2,"SPA"
5218,"cienfuegos",2,"SPA"
5219,"científica",2,"SPA"
5220,"científicamente",2,"SPA"
5221,"cimientos",2,"SPA"
5222,"cincuenta",2,"SPA"
5223,"cintura",2,"SPA"
5224,"circula",2,"SPA"
5225,"circularon",2,"SPA"
5226,"círculo",2,"SPA"
5227,"cirugías",2,"SPA"
5228,"citó",2,"SPA"
5229,"cladera",2,"SPA"
5230,"clandestinidad",2,"SPA"
5231,"clásica",2,"SPA"
5232,"climáticas",2,"SPA"
5233,"clínicos",2,"SPA"
5234,"cloro",2,"SPA"
5235,"co",2,"SPA"
5236,"coalición",2,"SPA"
5237,"cobran",2,"SPA"
5238,"cocinar",2,"SPA"
5239,"codina",2,"SPA"
5240,"coincide",2,"SPA"
5241,"coincidiendo",2,"SPA"
5242,"col",2,"SPA"
5243,"colaboró",2,"SPA"
5244,"colágeno",2,"SPA"
5245,"colegas",2,"SPA"
5246,"colegiado",2,"SPA"
5247,"colocación",2,"SPA"
5248,"colocado",2,"SPA"
5249,"colocan",2,"SPA"
5250,"colocó",2,"SPA"
5251,"colombiana",2,"SPA"
5252,"colombianos",2,"SPA"
5253,"colorado",2,"SPA"
5254,"com",2,"SPA"
5255,"comarca",2,"SPA"
5256,"combates",2,"SPA"
5257,"combatiendo",2,"SPA"
5258,"combinación",2,"SPA"
5259,"combustibles",2,"SPA"
5260,"comedor",2,"SPA"
5261,"comentamos",2,"SPA"
5262,"comentaron",2,"SPA"
5263,"comenzaba",2,"SPA"
5264,"comenzado",2,"SPA"
5265,"comenzará",2,"SPA"
5266,"comercialización",2,"SPA"
5267,"comisarías",2,"SPA"
5268,"comisiones",2,"SPA"
5269,"commerce",2,"SPA"
5270,"cómodas",2,"SPA"
5271,"comodoro",2,"SPA"
5272,"compañera",2,"SPA"
5273,"compañeras",2,"SPA"
5274,"compartiendo",2,"SPA"
5275,"compartió",2,"SPA"
5276,"compatible",2,"SPA"
5277,"compatriotas",2,"SPA"
